Name,Roaster,Price,Quantity,Roast_Level,Tasting_Notes,Origin,Process,Desc,URL,Image_URL,Category
Off The Grid Box,Black Baza,8000.0,Wanderoo / Medium,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Wanderoo / Medium-Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Wanderoo / Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Galaxy Frog / Extra Coarse,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Galaxy Frog / Coarse,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Galaxy Frog / Medium Coarse,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Galaxy Frog / Medium,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Galaxy Frog / Medium-Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Galaxy Frog / Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Jumping Ant / Extra Coarse,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Jumping Ant / Coarse,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Jumping Ant / Medium Coarse,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Jumping Ant / Medium,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Jumping Ant / Medium-Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Jumping Ant / Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Draco / Extra Coarse,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Draco / Coarse,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Draco / Medium Coarse,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Draco / Medium,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Draco / Medium-Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Draco / Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Otter / Extra Coarse,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Otter / Coarse,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Otter / Medium Coarse,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Otter / Medium,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Otter / Medium-Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Otter / Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Tiger Beetle / Extra Coarse,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Tiger Beetle / Coarse,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Tiger Beetle / Medium Coarse,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Tiger Beetle / Medium,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Tiger Beetle / Medium-Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Tiger Beetle / Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Ficus / Extra Coarse,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Ficus / Coarse,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Ficus / Medium Coarse,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Ficus / Medium,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Ficus / Medium-Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
Off The Grid Box,Black Baza,8000.0,Ficus / Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/off-the-grid-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_OFF-THE-GRID-_1.jpg?v=1758720433,Coffee
The Coffee Care Package,Black Baza,4000.0,,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-care-package,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Coffee_Care_COFFEE-LOVERS-_1.jpg?v=1758720432,Coffee
The Coffee Care Package,Black Baza,4000.0,Chukki / Chukki / Medium-Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-care-package,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Coffee_Care_COFFEE-LOVERS-_1.jpg?v=1758720432,Coffee
The Coffee Care Package,Black Baza,4000.0,Chukki / Chukki / Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-care-package,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Coffee_Care_COFFEE-LOVERS-_1.jpg?v=1758720432,Coffee
The Coffee Care Package,Black Baza,4000.0,,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-care-package,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Coffee_Care_COFFEE-LOVERS-_1.jpg?v=1758720432,Coffee
The Coffee Care Package,Black Baza,4000.0,Chukki / Loris / Medium-Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-care-package,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Coffee_Care_COFFEE-LOVERS-_1.jpg?v=1758720432,Coffee
The Coffee Care Package,Black Baza,4000.0,Chukki / Loris / Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-care-package,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Coffee_Care_COFFEE-LOVERS-_1.jpg?v=1758720432,Coffee
The Coffee Care Package,Black Baza,4000.0,,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-care-package,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Coffee_Care_COFFEE-LOVERS-_1.jpg?v=1758720432,Coffee
The Coffee Care Package,Black Baza,4000.0,Chukki / Wanderoo / Medium-Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-care-package,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Coffee_Care_COFFEE-LOVERS-_1.jpg?v=1758720432,Coffee
The Coffee Care Package,Black Baza,4000.0,Chukki / Wanderoo / Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-care-package,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Coffee_Care_COFFEE-LOVERS-_1.jpg?v=1758720432,Coffee
The Coffee Care Package,Black Baza,4000.0,,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-care-package,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Coffee_Care_COFFEE-LOVERS-_1.jpg?v=1758720432,Coffee
The Coffee Care Package,Black Baza,4000.0,Chukki / Galaxy Frog / Medium-Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-care-package,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Coffee_Care_COFFEE-LOVERS-_1.jpg?v=1758720432,Coffee
The Coffee Care Package,Black Baza,4000.0,Chukki / Galaxy Frog / Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-care-package,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Coffee_Care_COFFEE-LOVERS-_1.jpg?v=1758720432,Coffee
The Coffee Care Package,Black Baza,4000.0,,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-care-package,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Coffee_Care_COFFEE-LOVERS-_1.jpg?v=1758720432,Coffee
The Coffee Care Package,Black Baza,4000.0,Chukki / Ficus / Medium-Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-care-package,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Coffee_Care_COFFEE-LOVERS-_1.jpg?v=1758720432,Coffee
The Coffee Care Package,Black Baza,4000.0,Chukki / Ficus / Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-care-package,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Coffee_Care_COFFEE-LOVERS-_1.jpg?v=1758720432,Coffee
The Coffee Care Package,Black Baza,4000.0,,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-care-package,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Coffee_Care_COFFEE-LOVERS-_1.jpg?v=1758720432,Coffee
The Coffee Care Package,Black Baza,4000.0,Loris / Chukki / Medium-Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-care-package,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Coffee_Care_COFFEE-LOVERS-_1.jpg?v=1758720432,Coffee
The Coffee Care Package,Black Baza,4000.0,Loris / Chukki / Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-care-package,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Coffee_Care_COFFEE-LOVERS-_1.jpg?v=1758720432,Coffee
The Coffee Care Package,Black Baza,4000.0,,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-care-package,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Coffee_Care_COFFEE-LOVERS-_1.jpg?v=1758720432,Coffee
The Coffee Care Package,Black Baza,4000.0,Loris / Loris / Medium-Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-care-package,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Coffee_Care_COFFEE-LOVERS-_1.jpg?v=1758720432,Coffee
The Coffee Care Package,Black Baza,4000.0,Loris / Loris / Fine,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-care-package,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Coffee_Care_COFFEE-LOVERS-_1.jpg?v=1758720432,Coffee
